topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
LGBT,ER_L,4,Mar,83,793,28,264,0.666,0.6821,1024,40.36
LGBT,ER_L,8,Mar,83,793,28,264,0.7,0.6997,1024,37.92
LGBT,ER_LC,7,Mar,83,883,28,295,0.7001,0.717,1024,44.54
LGBT,C_ER,0,Mar,241,83,81,28,0.691,0.7041,1024,16.35
LGBT,R_RC,3,Mar,218,169,73,56,0.6262,0.6166,1024,22.59
LGBT,C_ER,2,Mar,241,83,81,28,0.7347,0.6451,1024,14.95
LGBT,C_ER,1,Mar,241,83,81,28,0.665,0.6911,1024,15.43
LGBT,C_ER,5,Mar,241,83,81,28,0.7362,0.6457,1024,15.09
LGBT,C_ER,3,Mar,241,83,81,28,0.6818,0.6905,1024,17.26
LGBT,C_ER,9,Mar,241,83,81,28,0.667,0.7165,1024,15.22
LGBT,C_ER,8,Mar,241,83,81,28,0.725,0.6814,1024,16.74
LGBT,C_ER,6,Mar,241,83,81,28,0.6436,0.6678,1024,17.42
LGBT,C_ER,7,Mar,241,83,81,28,0.7022,0.6733,1024,17.71
LGBT,R_RC,9,Mar,218,169,73,56,0.6629,0.6398,1024,21.05
LGBT,C_ER,4,Mar,241,83,81,28,0.6828,0.586,1024,23.02
LGBT,R_RC,4,Mar,218,169,73,56,0.6402,0.6544,1024,28.25
LGBT,R_RC,8,Mar,218,169,73,56,0.6316,0.6186,1024,27.48
LGBT,R_RC,6,Mar,218,169,73,56,0.6566,0.6016,1024,28.26
LGBT,R_RC,7,Mar,218,169,73,56,0.6523,0.6948,1024,28.64
LGBT,R_RC,5,Mar,218,169,73,56,0.6538,0.5773,1024,31.87
LGBT,C_R,1,Mar,241,218,81,73,0.6432,0.6668,1024,27.01
LGBT,C_R,5,Mar,241,218,81,73,0.637,0.5552,1024,28.77
LGBT,C_R,0,Mar,241,218,81,73,0.6694,0.5641,1024,31.45
LGBT,C_R,4,Mar,241,218,81,73,0.6598,0.6025,1024,31.24
LGBT,C_R,3,Mar,241,218,81,73,0.659,0.6374,1024,32.04
LGBT,C_R,7,Mar,241,218,81,73,0.6696,0.6395,1024,22.53
LGBT,C_R,2,Mar,241,218,81,73,0.6696,0.5833,1024,34.43
LGBT,C_R,8,Mar,241,218,81,73,0.6424,0.6751,1024,31.26
LGBT,C_R,6,Mar,241,218,81,73,0.6561,0.5456,1024,32.37
LGBT,C_R,9,Mar,241,218,81,73,0.6397,0.6327,1024,31.58
LGBT,C_RC,4,Mar,241,169,81,56,0.6365,0.4893,1024,29.59
LGBT,C_RC,1,Mar,241,169,81,56,0.5995,0.5525,1024,30.81
LGBT,C_RC,5,Mar,241,169,81,56,0.5643,0.5388,1024,29.73
LGBT,C_LC,1,Mar,242,883,80,295,0.5634,0.5068,1024,23.17
LGBT,C_RC,2,Mar,241,169,81,56,0.55,0.5456,1024,31.56
LGBT,C_RC,3,Mar,241,169,81,56,0.5677,0.5511,1024,31.36
LGBT,C_LC,0,Mar,241,884,81,294,0.5684,0.5677,1024,24.16
LGBT,C_RC,6,Mar,241,169,81,56,0.584,0.5793,1024,30.97
LGBT,C_RC,0,Mar,241,169,81,56,0.5191,0.5916,1024,38.68
LGBT,C_LC,2,Mar,241,884,81,294,0.5566,0.5468,1024,25.90
LGBT,C_RC,7,Mar,241,169,81,56,0.5733,0.5868,1024,31.97
LGBT,C_LC,3,Mar,241,884,81,294,0.5796,0.5336,1024,25.57
LGBT,C_RC,8,Mar,241,169,81,56,0.5973,0.4797,1024,32.71
LGBT,C_RC,9,Mar,241,169,81,56,0.5651,0.569,1024,34.28
LGBT,C_LC,4,Mar,241,884,81,294,0.5814,0.5404,1024,26.39
LGBT,C_LC,6,Mar,241,884,81,294,0.5725,0.5469,1024,25.47
LGBT,C_LC,5,Mar,242,883,80,295,0.5466,0.5324,1024,26.43
LGBT,C_LC,9,Mar,241,884,81,294,0.5774,0.5617,1024,24.21
LGBT,C_LC,7,Mar,242,883,80,295,0.545,0.6065,1024,26.55
LGBT,C_LC,8,Mar,242,883,80,295,0.5618,0.5596,1024,25.66
LGBT,C_L,1,Mar,241,793,81,264,0.6563,0.6157,1024,20.24
LGBT,C_L,2,Mar,241,793,81,264,0.6207,0.64,1024,20.15
LGBT,C_L,0,Mar,241,793,81,264,0.6455,0.6257,1024,20.95
LGBT,C_L,4,Mar,241,793,81,264,0.6387,0.6466,1024,22.19
LGBT,C_L,5,Mar,241,793,81,264,0.6668,0.6362,1024,22.32
LGBT,C_L,7,Mar,241,793,81,264,0.6287,0.6656,1024,21.90
LGBT,C_L,9,Mar,241,793,81,264,0.6336,0.6343,1024,21.64
LGBT,LC_R,0,Mar,883,218,295,73,0.6671,0.6277,1024,21.81
LGBT,C_L,8,Mar,241,793,81,264,0.6383,0.6418,1024,22.44
LGBT,C_L,3,Mar,241,793,81,264,0.6581,0.6129,1024,24.28
LGBT,C_L,6,Mar,241,793,81,264,0.6587,0.6257,1024,23.52
LGBT,LC_R,1,Mar,883,218,295,73,0.6736,0.6557,1024,19.92
LGBT,LC_R,2,Mar,883,218,295,73,0.6675,0.6399,1024,19.98
LGBT,LC_R,3,Mar,883,218,295,73,0.6686,0.6367,1024,21.50
LGBT,LC_R,4,Mar,883,218,295,73,0.6773,0.6449,1024,21.93
LGBT,LC_R,8,Mar,883,218,295,73,0.6543,0.6878,1024,19.27
LGBT,LC_R,5,Mar,883,218,295,73,0.6633,0.6449,1024,23.42
LGBT,LC_R,9,Mar,883,218,295,73,0.6668,0.5898,1024,20.53
LGBT,LC_R,6,Mar,883,218,295,73,0.6746,0.6537,1024,22.40
LGBT,LC_R,7,Mar,883,218,295,73,0.6819,0.6437,1024,21.76
LGBT,LC_RC,0,Mar,883,169,295,56,0.5767,0.6683,1024,24.17
LGBT,LC_RC,1,Mar,883,169,295,56,0.6293,0.577,1024,24.57
LGBT,LC_RC,2,Mar,883,169,295,56,0.6121,0.575,1024,23.78
LGBT,LC_RC,3,Mar,883,169,295,56,0.6086,0.5804,1024,21.60
LGBT,LC_RC,4,Mar,883,169,295,56,0.5957,0.6016,1024,22.26
LGBT,LC_RC,5,Mar,883,169,295,56,0.599,0.5969,1024,24.92
LGBT,LC_RC,8,Mar,883,169,295,56,0.6015,0.555,1024,21.63
LGBT,LC_RC,7,Mar,883,169,295,56,0.6076,0.6187,1024,22.44
LGBT,LC_RC,9,Mar,883,169,295,56,0.6049,0.5616,1024,25.53
LGBT,LC_RC,6,Mar,883,169,295,56,0.597,0.644,1024,28.64
LGBT,L_LC,0,Mar,793,883,264,295,0.6184,0.6688,1024,43.67
LGBT,L_LC,1,Mar,793,883,264,295,0.6503,0.6169,1024,42.31
LGBT,L_LC,2,Mar,793,883,264,295,0.6363,0.6326,1024,47.27
LGBT,L_R,1,Mar,793,218,264,73,0.6549,0.6583,1024,76.74
LGBT,L_RC,2,Mar,792,169,265,56,0.6804,0.6772,1024,69.26
LGBT,L_RC,0,Mar,792,169,265,56,0.6813,0.6656,1024,70.31
LGBT,L_RC,3,Mar,792,169,265,56,0.6932,0.6385,1024,66.55
LGBT,L_RC,6,Mar,792,169,265,56,0.6983,0.674,1024,65.19
LGBT,L_R,4,Mar,793,218,264,73,0.6734,0.6756,1024,80.63
LGBT,L_RC,5,Mar,792,169,265,56,0.7131,0.6157,1024,69.03
LGBT,L_R,8,Mar,793,218,264,73,0.6553,0.7186,1024,76.76
LGBT,L_R,3,Mar,793,218,264,73,0.68,0.6646,1024,84.01
LGBT,L_RC,1,Mar,792,169,265,56,0.6992,0.6675,1024,74.87
LGBT,L_R,0,Mar,793,218,264,73,0.6808,0.6723,1024,86.75
LGBT,L_RC,4,Mar,792,169,265,56,0.6994,0.6353,1024,71.82
LGBT,L_R,6,Mar,793,218,264,73,0.6696,0.6889,1024,81.70
LGBT,L_R,2,Mar,793,218,264,73,0.6702,0.6787,1024,88.00
LGBT,L_R,9,Mar,793,218,264,73,0.6838,0.6686,1024,80.35
LGBT,L_R,7,Mar,793,218,264,73,0.6345,0.6773,1024,83.88
LGBT,L_RC,7,Mar,792,169,265,56,0.6563,0.7302,1024,73.15
LGBT,ER_R,0,Apr,64,232,22,77,0.604,0.5617,1024,10.94
LGBT,L_R,5,Mar,793,218,264,73,0.6605,0.6654,1024,91.16
LGBT,ER_R,1,Apr,64,232,22,77,0.5496,0.5195,1024,11.76
LGBT,ER_R,4,Apr,64,232,22,77,0.5428,0.6201,1024,11.61
LGBT,ER_R,2,Apr,64,232,22,77,0.573,0.4805,1024,13.44
LGBT,ER_RC,0,Apr,64,155,22,52,0.7547,0.715,1024,10.13
LGBT,ER_R,3,Apr,64,232,22,77,0.5553,0.5812,1024,13.75
LGBT,ER_RC,1,Apr,64,155,22,52,0.7469,0.7185,1024,9.13
LGBT,ER_R,5,Apr,64,232,22,77,0.5898,0.5195,1024,13.96
LGBT,ER_RC,2,Apr,64,155,22,52,0.7834,0.7185,1024,8.97
LGBT,ER_R,8,Apr,64,232,22,77,0.59,0.487,1024,13.01
LGBT,L_RC,8,Mar,792,169,265,56,0.6968,0.6777,1024,79.92
LGBT,ER_R,7,Apr,64,232,22,77,0.5566,0.5097,1024,13.69
LGBT,ER_R,6,Apr,64,232,22,77,0.549,0.6331,1024,14.50
LGBT,ER_R,9,Apr,64,232,22,77,0.5939,0.4968,1024,13.56
LGBT,ER_RC,3,Apr,64,155,22,52,0.7079,0.7797,1024,9.91
LGBT,ER_RC,4,Apr,64,155,22,52,0.7282,0.7281,1024,9.13
LGBT,ER_RC,5,Apr,64,155,22,52,0.7464,0.722,1024,8.40
LGBT,L_LC,3,Mar,793,883,264,295,0.6329,0.5754,1024,39.27
LGBT,L_RC,9,Mar,792,169,265,56,0.6508,0.7077,1024,84.33
LGBT,L_LC,4,Mar,793,883,264,295,0.6324,0.6564,1024,38.22
LGBT,ER_RC,7,Apr,64,155,22,52,0.7455,0.6311,1024,7.87
LGBT,ER_RC,6,Apr,64,155,22,52,0.7276,0.7089,1024,9.01
LGBT,L_LC,7,Mar,793,883,264,295,0.6309,0.6389,1024,27.49
LGBT,ER_RC,8,Apr,64,155,22,52,0.7739,0.715,1024,8.74
LGBT,ER_RC,9,Apr,64,155,22,52,0.7096,0.7316,1024,9.58
LGBT,L_LC,5,Mar,793,883,264,295,0.6424,0.6307,1024,34.36
LGBT,L_LC,6,Mar,793,883,264,295,0.6275,0.6474,1024,34.12
LGBT,L_LC,8,Mar,793,883,264,295,0.6371,0.6444,1024,35.60
LGBT,L_LC,9,Mar,793,883,264,295,0.6252,0.6565,1024,35.04
LGBT,ER_LC,1,Apr,64,876,22,292,0.7098,0.7189,1024,26.00
LGBT,ER_LC,0,Apr,64,876,22,292,0.6831,0.6957,1024,27.66
LGBT,ER_L,6,Apr,64,778,22,259,0.6517,0.7487,1024,20.23
LGBT,ER_LC,3,Apr,64,876,22,292,0.7167,0.6979,1024,28.14
LGBT,ER_LC,9,Apr,64,876,22,292,0.7011,0.6399,1024,25.44
LGBT,ER_LC,7,Apr,64,876,22,292,0.766,0.6224,1024,27.08
LGBT,ER_LC,5,Apr,64,876,22,292,0.7003,0.7274,1024,29.76
LGBT,ER_LC,8,Apr,64,876,22,292,0.7363,0.6463,1024,28.42
LGBT,ER_L,0,Apr,64,778,22,259,0.7159,0.6636,1024,28.09
LGBT,ER_LC,2,Apr,64,876,22,292,0.7096,0.7428,1024,32.32
LGBT,ER_LC,6,Apr,64,876,22,292,0.6993,0.8042,1024,31.81
LGBT,ER_LC,4,Apr,64,876,22,292,0.7163,0.7008,1024,32.70
LGBT,ER_L,4,Apr,64,778,22,259,0.6651,0.7274,1024,27.73
LGBT,ER_L,1,Apr,64,778,22,259,0.6781,0.6123,1024,28.75
LGBT,ER_L,7,Apr,64,778,22,259,0.6761,0.5949,1024,26.05
LGBT,ER_L,5,Apr,64,778,22,259,0.6882,0.6515,1024,27.90
LGBT,R_RC,0,Apr,232,155,77,52,0.6514,0.6071,1024,23.93
LGBT,ER_L,3,Apr,64,778,22,259,0.6529,0.6824,1024,29.78
LGBT,ER_L,8,Apr,64,778,22,259,0.7069,0.6524,1024,27.71
LGBT,ER_L,2,Apr,64,778,22,259,0.6633,0.6936,1024,31.39
LGBT,ER_L,9,Apr,64,778,22,259,0.6619,0.6327,1024,27.53
LGBT,R_RC,1,Apr,232,155,77,52,0.6673,0.6362,1024,24.29
LGBT,R_RC,2,Apr,232,155,77,52,0.6192,0.623,1024,25.63
LGBT,C_ER,0,Apr,248,64,83,22,0.7308,0.7051,1024,12.65
LGBT,C_ER,1,Apr,248,64,83,22,0.6663,0.7432,1024,13.05
LGBT,C_ER,2,Apr,248,64,83,22,0.7381,0.6843,1024,12.41
LGBT,C_ER,5,Apr,248,64,83,22,0.6723,0.7566,1024,12.50
LGBT,C_ER,4,Apr,248,64,83,22,0.7544,0.6509,1024,12.62
LGBT,C_ER,8,Apr,248,64,83,22,0.7237,0.6596,1024,12.37
LGBT,C_ER,3,Apr,248,64,83,22,0.6563,0.7473,1024,13.07
LGBT,C_ER,7,Apr,248,64,83,22,0.7017,0.7004,1024,13.07
LGBT,C_ER,6,Apr,248,64,83,22,0.7109,0.7292,1024,13.48
LGBT,C_ER,9,Apr,248,64,83,22,0.6783,0.7004,1024,12.98
LGBT,R_RC,7,Apr,232,155,77,52,0.6813,0.5523,1024,21.50
LGBT,R_RC,4,Apr,232,155,77,52,0.677,0.5495,1024,23.57
LGBT,R_RC,5,Apr,232,155,77,52,0.6203,0.5617,1024,25.32
LGBT,R_RC,8,Apr,232,155,77,52,0.6526,0.5973,1024,23.73
LGBT,R_RC,3,Apr,232,155,77,52,0.6063,0.6069,1024,29.43
LGBT,R_RC,9,Apr,232,155,77,52,0.661,0.6295,1024,27.78
LGBT,R_RC,6,Apr,232,155,77,52,0.6273,0.6718,1024,30.15
LGBT,C_R,1,Apr,248,232,83,77,0.6162,0.6365,1024,30.48
LGBT,C_R,0,Apr,248,232,83,77,0.6533,0.6778,1024,31.95
LGBT,C_R,2,Apr,248,232,83,77,0.6745,0.6073,1024,31.11
LGBT,C_R,4,Apr,248,232,83,77,0.6476,0.6319,1024,29.79
LGBT,C_RC,1,Apr,248,155,83,52,0.5639,0.6354,1024,23.81
LGBT,C_R,7,Apr,248,232,83,77,0.6582,0.6796,1024,27.07
LGBT,C_R,6,Apr,248,232,83,77,0.5964,0.6569,1024,28.19
LGBT,C_R,3,Apr,248,232,83,77,0.6416,0.579,1024,36.36
LGBT,C_RC,2,Apr,248,155,83,52,0.5552,0.6198,1024,27.69
LGBT,C_RC,3,Apr,248,155,83,52,0.5788,0.6523,1024,27.60
LGBT,C_R,8,Apr,248,232,83,77,0.6375,0.6268,1024,30.12
LGBT,C_R,5,Apr,248,232,83,77,0.642,0.6574,1024,34.20
LGBT,C_RC,7,Apr,248,155,83,52,0.5989,0.5103,1024,26.01
LGBT,C_RC,5,Apr,248,155,83,52,0.5439,0.6041,1024,28.37
LGBT,C_RC,4,Apr,248,155,83,52,0.5916,0.5633,1024,29.83
LGBT,C_LC,0,Apr,248,876,83,292,0.5631,0.507,1024,22.72
LGBT,C_RC,6,Apr,248,155,83,52,0.5749,0.55,1024,27.50
LGBT,C_RC,0,Apr,248,155,83,52,0.5661,0.508,1024,33.62
LGBT,C_R,9,Apr,248,232,83,77,0.6315,0.5874,1024,34.34
LGBT,C_RC,8,Apr,248,155,83,52,0.5808,0.5477,1024,27.65
LGBT,C_RC,9,Apr,248,155,83,52,0.5505,0.597,1024,29.20
LGBT,C_LC,1,Apr,248,876,83,292,0.5613,0.5815,1024,24.72
LGBT,C_LC,2,Apr,248,876,83,292,0.5789,0.4914,1024,25.05
LGBT,C_LC,7,Apr,248,876,83,292,0.5673,0.5536,1024,19.86
LGBT,C_LC,4,Apr,248,876,83,292,0.5634,0.5945,1024,22.98
LGBT,C_LC,3,Apr,248,876,83,292,0.5563,0.5936,1024,23.84
LGBT,C_L,2,Apr,248,778,83,259,0.6923,0.6868,1024,15.99
LGBT,C_L,0,Apr,248,778,83,259,0.6764,0.6685,1024,18.68
LGBT,C_L,1,Apr,248,778,83,259,0.6471,0.7401,1024,18.15
LGBT,C_LC,5,Apr,248,876,83,292,0.5671,0.5565,1024,24.62
LGBT,C_LC,6,Apr,248,876,83,292,0.566,0.5685,1024,22.90
LGBT,C_L,3,Apr,248,778,83,259,0.6785,0.717,1024,18.10
LGBT,C_LC,9,Apr,248,876,83,292,0.5572,0.5439,1024,21.20
LGBT,C_L,5,Apr,248,778,83,259,0.6352,0.6661,1024,17.40
LGBT,C_L,4,Apr,248,778,83,259,0.6948,0.6813,1024,18.13
LGBT,C_L,6,Apr,248,778,83,259,0.6627,0.6685,1024,18.25
LGBT,C_LC,8,Apr,248,876,83,292,0.5873,0.525,1024,22.88
LGBT,C_L,8,Apr,248,778,83,259,0.6778,0.6637,1024,17.53
LGBT,C_L,9,Apr,248,778,83,259,0.7062,0.6656,1024,19.26
LGBT,C_L,7,Apr,248,778,83,259,0.6596,0.6885,1024,20.24
LGBT,LC_R,2,Apr,875,232,293,77,0.6457,0.698,1024,19.35
LGBT,LC_R,1,Apr,875,232,293,77,0.6324,0.7062,1024,19.64
LGBT,LC_R,0,Apr,875,232,293,77,0.6205,0.6663,1024,21.52
LGBT,LC_R,4,Apr,875,232,293,77,0.6628,0.6328,1024,18.80
LGBT,LC_R,3,Apr,875,232,293,77,0.6584,0.6636,1024,22.09
LGBT,LC_R,5,Apr,875,232,293,77,0.6483,0.6611,1024,23.39
LGBT,LC_R,8,Apr,875,232,293,77,0.668,0.6577,1024,18.09
LGBT,LC_RC,0,Apr,876,155,292,52,0.6027,0.5969,1024,17.81
LGBT,LC_RC,4,Apr,876,155,292,52,0.5943,0.6091,1024,18.52
LGBT,LC_RC,2,Apr,876,155,292,52,0.5598,0.6239,1024,19.47
LGBT,LC_R,7,Apr,875,232,293,77,0.6654,0.6693,1024,21.76
LGBT,LC_R,6,Apr,875,232,293,77,0.6564,0.6871,1024,22.98
LGBT,LC_RC,1,Apr,876,155,292,52,0.6175,0.527,1024,20.61
LGBT,LC_RC,5,Apr,876,155,292,52,0.6102,0.6116,1024,19.96
LGBT,LC_RC,8,Apr,876,155,292,52,0.6178,0.5644,1024,18.93
LGBT,LC_RC,7,Apr,876,155,292,52,0.6059,0.6321,1024,20.20
LGBT,LC_RC,3,Apr,876,155,292,52,0.6161,0.5411,1024,22.05
LGBT,LC_RC,9,Apr,876,155,292,52,0.5958,0.5356,1024,19.77
LGBT,LC_R,9,Apr,875,232,293,77,0.639,0.6936,1024,24.13
LGBT,LC_RC,6,Apr,876,155,292,52,0.5857,0.6092,1024,22.76
LGBT,L_LC,2,Apr,777,876,260,292,0.654,0.6822,1024,32.43
LGBT,L_LC,0,Apr,777,876,260,292,0.6719,0.646,1024,34.95
LGBT,L_RC,0,Apr,778,155,259,52,0.6894,0.6765,1024,46.80
LGBT,L_RC,5,Apr,778,155,259,52,0.6868,0.7093,1024,43.86
LGBT,L_RC,1,Apr,778,155,259,52,0.6636,0.7208,1024,47.95
LGBT,L_RC,6,Apr,778,155,259,52,0.6809,0.6401,1024,47.17
LGBT,L_RC,9,Apr,778,155,259,52,0.6842,0.6476,1024,45.89
LGBT,L_R,2,Apr,777,232,260,77,0.7064,0.6631,1024,63.70
LGBT,L_RC,4,Apr,778,155,259,52,0.6824,0.7323,1024,53.06
LGBT,L_R,1,Apr,777,232,260,77,0.6849,0.6845,1024,70.03
LGBT,L_RC,8,Apr,778,155,259,52,0.6727,0.6996,1024,53.76
LGBT,L_R,6,Apr,777,232,260,77,0.6593,0.6674,1024,66.72
LGBT,L_RC,2,Apr,778,155,259,52,0.6712,0.7131,1024,57.84
LGBT,L_LC,1,Apr,777,876,260,292,0.6584,0.6758,1024,56.21
LGBT,L_RC,3,Apr,778,155,259,52,0.6726,0.6649,1024,58.87
LGBT,L_R,8,Apr,777,232,260,77,0.6874,0.6371,1024,64.47
LGBT,L_R,7,Apr,777,232,260,77,0.6611,0.703,1024,67.80
LGBT,L_R,9,Apr,777,232,260,77,0.6535,0.6937,1024,65.25
LGBT,ER_R,0,May,85,221,28,75,0.5846,0.5988,1024,15.03
LGBT,L_RC,7,Apr,778,155,259,52,0.7106,0.619,1024,63.08
LGBT,L_R,5,Apr,777,232,260,77,0.6462,0.7506,1024,76.11
LGBT,L_R,0,Apr,777,232,260,77,0.6903,0.6692,1024,84.78
LGBT,ER_R,1,May,85,221,28,75,0.5814,0.6524,1024,15.42
LGBT,L_LC,3,Apr,777,876,260,292,0.6592,0.6649,1024,33.16
LGBT,ER_R,2,May,85,221,28,75,0.5913,0.6079,1024,16.01
LGBT,L_LC,4,Apr,777,876,260,292,0.6654,0.6698,1024,33.75
LGBT,ER_R,4,May,85,221,28,75,0.5918,0.59,1024,15.47
LGBT,ER_RC,0,May,84,168,29,56,0.7116,0.762,1024,10.56
LGBT,ER_R,3,May,85,221,28,75,0.591,0.5343,1024,16.38
LGBT,L_R,3,Apr,777,232,260,77,0.6947,0.7204,1024,85.70
LGBT,L_R,4,Apr,777,232,260,77,0.6485,0.7242,1024,86.21
LGBT,ER_R,8,May,85,221,28,75,0.5837,0.6121,1024,14.91
LGBT,ER_R,7,May,85,221,28,75,0.6315,0.581,1024,15.17
LGBT,ER_RC,2,May,84,168,29,56,0.7058,0.7109,1024,10.03
LGBT,ER_R,6,May,85,221,28,75,0.6114,0.541,1024,15.61
LGBT,ER_R,5,May,85,221,28,75,0.5697,0.6033,1024,16.82
LGBT,ER_RC,1,May,84,168,29,56,0.6952,0.6841,1024,11.30
LGBT,ER_R,9,May,85,221,28,75,0.6081,0.5188,1024,15.59
LGBT,L_LC,5,Apr,777,876,260,292,0.6562,0.6747,1024,32.11
LGBT,L_LC,6,Apr,777,876,260,292,0.6721,0.6579,1024,32.78
LGBT,ER_RC,3,May,84,168,29,56,0.7342,0.7288,1024,13.33
LGBT,ER_RC,5,May,84,168,29,56,0.6961,0.6604,1024,10.42
LGBT,ER_RC,4,May,84,168,29,56,0.7213,0.6349,1024,12.33
LGBT,ER_RC,6,May,84,168,29,56,0.7466,0.6419,1024,10.44
LGBT,ER_LC,0,May,85,983,28,328,0.7236,0.7757,1024,8.32
LGBT,L_LC,7,Apr,777,876,260,292,0.6548,0.7134,1024,33.36
LGBT,L_LC,8,Apr,777,876,260,292,0.6485,0.6743,1024,32.62
LGBT,L_LC,9,Apr,777,876,260,292,0.6709,0.6488,1024,33.10
LGBT,ER_RC,8,May,84,168,29,56,0.7444,0.6324,1024,11.23
LGBT,ER_LC,6,May,85,983,28,328,0.732,0.7417,1024,8.40
LGBT,ER_RC,9,May,84,168,29,56,0.6941,0.7044,1024,10.84
LGBT,ER_LC,1,May,85,983,28,328,0.7527,0.7254,1024,10.09
LGBT,ER_LC,5,May,85,983,28,328,0.7603,0.7228,1024,9.31
LGBT,ER_RC,7,May,84,168,29,56,0.7204,0.6783,1024,13.37
LGBT,ER_LC,8,May,85,983,28,328,0.778,0.6958,1024,9.80
LGBT,ER_LC,3,May,85,983,28,328,0.7557,0.73,1024,11.12
LGBT,ER_LC,9,May,85,983,28,328,0.7409,0.6947,1024,10.52
LGBT,ER_LC,4,May,85,983,28,328,0.7442,0.8223,1024,12.29
LGBT,ER_LC,2,May,85,983,28,328,0.7408,0.7565,1024,13.73
LGBT,ER_LC,7,May,85,983,28,328,0.7496,0.7023,1024,14.21
LGBT,C_ER,0,May,272,85,92,28,0.7954,0.7531,1024,13.11
LGBT,C_ER,1,May,272,85,92,28,0.7824,0.7989,1024,13.77
LGBT,C_ER,2,May,272,85,92,28,0.8029,0.7966,1024,13.03
LGBT,R_RC,2,May,222,168,74,56,0.6172,0.666,1024,20.36
LGBT,R_RC,3,May,222,168,74,56,0.6844,0.6284,1024,21.35
LGBT,R_RC,6,May,222,168,74,56,0.6593,0.6122,1024,22.89
LGBT,ER_L,0,May,85,804,28,269,0.6935,0.7244,1024,31.54
LGBT,R_RC,5,May,222,168,74,56,0.612,0.6571,1024,24.63
LGBT,R_RC,7,May,222,168,74,56,0.6431,0.6081,1024,24.18
LGBT,R_RC,4,May,222,168,74,56,0.639,0.6771,1024,26.03
LGBT,R_RC,0,May,222,168,74,56,0.6203,0.675,1024,27.79
LGBT,R_RC,1,May,222,168,74,56,0.632,0.5857,1024,27.66
LGBT,ER_L,5,May,85,804,28,269,0.7123,0.7095,1024,30.63
LGBT,R_RC,8,May,222,168,74,56,0.6569,0.6484,1024,25.25
LGBT,R_RC,9,May,222,168,74,56,0.6547,0.7044,1024,25.87
LGBT,C_ER,3,May,272,85,92,28,0.7928,0.6661,1024,12.83
LGBT,ER_L,1,May,85,804,28,269,0.7043,0.7181,1024,37.88
LGBT,ER_L,7,May,85,804,28,269,0.7019,0.6745,1024,34.20
LGBT,ER_L,8,May,85,804,28,269,0.701,0.7047,1024,34.05
LGBT,ER_L,3,May,85,804,28,269,0.7197,0.7192,1024,36.63
LGBT,ER_L,2,May,85,804,28,269,0.6788,0.7758,1024,38.26
LGBT,C_ER,4,May,272,85,92,28,0.7496,0.7632,1024,14.88
LGBT,C_ER,5,May,272,85,92,28,0.7388,0.8455,1024,13.96
LGBT,C_ER,6,May,272,85,92,28,0.7772,0.7523,1024,12.90
LGBT,C_ER,7,May,272,85,92,28,0.7869,0.7127,1024,13.63
LGBT,ER_L,6,May,85,804,28,269,0.7064,0.679,1024,38.30
LGBT,C_ER,8,May,272,85,92,28,0.7984,0.6933,1024,12.13
LGBT,ER_L,9,May,85,804,28,269,0.6897,0.7002,1024,39.05
LGBT,ER_L,4,May,85,804,28,269,0.6732,0.6883,1024,40.67
LGBT,C_ER,9,May,272,85,92,28,0.7847,0.7593,1024,13.42
LGBT,C_R,5,May,273,222,91,74,0.7019,0.7199,1024,22.21
LGBT,C_R,2,May,273,222,91,74,0.746,0.6942,1024,31.83
LGBT,C_R,0,May,273,222,91,74,0.7063,0.7022,1024,33.56
LGBT,C_R,4,May,273,222,91,74,0.7204,0.6747,1024,32.97
LGBT,C_R,3,May,273,222,91,74,0.7126,0.7237,1024,33.83
LGBT,C_R,8,May,273,222,91,74,0.7257,0.7685,1024,30.80
LGBT,C_R,1,May,273,222,91,74,0.7138,0.7258,1024,34.92
LGBT,C_R,7,May,273,222,91,74,0.7247,0.725,1024,33.73
LGBT,C_R,6,May,273,222,91,74,0.7379,0.6887,1024,34.64
LGBT,C_RC,4,May,273,168,91,56,0.6246,0.5378,1024,30.43
LGBT,C_LC,1,May,273,983,91,328,0.6412,0.5912,1024,26.66
LGBT,C_RC,5,May,273,168,91,56,0.5731,0.544,1024,31.31
LGBT,C_LC,2,May,273,983,91,328,0.6101,0.6528,1024,26.83
LGBT,C_RC,1,May,273,168,91,56,0.5822,0.5694,1024,32.72
LGBT,C_RC,0,May,273,168,91,56,0.5942,0.6319,1024,32.88
LGBT,C_LC,0,May,273,983,91,328,0.6333,0.6721,1024,27.74
LGBT,C_R,9,May,273,222,91,74,0.7237,0.6705,1024,33.58
LGBT,C_RC,3,May,273,168,91,56,0.6066,0.5845,1024,32.55
LGBT,C_RC,2,May,273,168,91,56,0.5775,0.6044,1024,33.38
LGBT,C_RC,6,May,273,168,91,56,0.598,0.592,1024,32.36
LGBT,C_RC,7,May,273,168,91,56,0.6076,0.5611,1024,31.40
LGBT,C_RC,9,May,273,168,91,56,0.6395,0.5907,1024,30.79
LGBT,C_RC,8,May,273,168,91,56,0.5967,0.568,1024,31.36
LGBT,C_LC,3,May,273,983,91,328,0.6165,0.6431,1024,19.34
LGBT,C_L,0,May,273,804,91,269,0.7301,0.7644,1024,20.46
LGBT,C_L,6,May,273,804,91,269,0.7058,0.7438,1024,18.57
